9/26/19,21:09:02.680Z,18.2255,-68.0258,18,2.83,pr2019269013,"83km SE of Boca de Yuma, Dominican Republic",earthquake
9/26/19,21:00:49.700Z,19.2191,-67.3378,33,3.05,pr2019269012,"91km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,20:31:28.908Z,-29.8648,-71.3217,25.07,5.4,us70005lzd,"8km NW of La Serena, Chile",earthquake
9/26/19,20:22:26.130Z,18.924,-67.1591,61,3.02,pr2019269045,"48km NNW of Isabela, Puerto Rico",earthquake
9/26/19,20:20:18.595Z,40.8151,28.1964,10,4.3,us70005lyy,"26km SE of Marmaraereglisi, Turkey",earthquake
9/26/19,20:02:41.002Z,40.849,28.1699,10,4.5,us70005s19,"22km SE of Marmaraereglisi, Turkey",earthquake
9/26/19,19:56:07.440Z,19.099,-67.0396,36,2.65,pr2019269044,"59km N of Isabela, Puerto Rico",earthquake
9/26/19,19:53:36.310Z,-33.8057,-179.2034,35,4.2,us70005s1a,"264km S of L'Esperance Rock, New Zealand",earthquake
9/26/19,19:31:59.627Z,10.7932,91.6736,10,4.2,us70005s0k,"151km SW of Bamboo Flat, India",earthquake
9/26/19,19:15:33.160Z,10.8407,91.6606,10,4.7,us70005lxa,"149km SW of Port Blair, India",earthquake
9/26/19,19:07:40.838Z,-9.882,159.6311,10,5.1,us70005lx6,"60km SW of Honiara, Solomon Islands",earthquake
9/26/19,19:03:14.298Z,-6.0558,103.6131,35,4.6,us70005lx7,"92km SSW of Biha, Indonesia",earthquake
9/26/19,19:00:41.255Z,-13.3997,-111.4276,10,5.5,us70005lx1,Central East Pacific Rise,earthquake
9/26/19,18:37:28.289Z,41.8461,-119.4679,0,2.9,nn00705503,"70km W of Denio Junction, Nevada",earthquake
9/26/19,18:36:04.660Z,19.3435,-67.2738,26,3.09,pr2019269041,"96km NNW of Isabela, Puerto Rico",earthquake
9/26/19,18:13:21.150Z,19.0336,-67.2601,8,2.7,pr2019269039,"56km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,17:51:28.090Z,19.065,-67.2431,20,2.7,pr2019269011,"50km N of San Antonio, Puerto Rico",earthquake
9/26/19,17:17:12.601Z,37.8609,88.6904,13.75,4.9,us70005lty,"278km E of Qiemo, China",earthquake
9/26/19,17:14:56.270Z,19.1455002,-155.4965057,40.45,2.58,hv71151441,"6km SSW of Pahala, Hawaii",earthquake
9/26/19,17:13:55.130Z,36.59,-121.1903333,7.01,2.47,nc73281360,"8km NNW of Pinnacles, CA",earthquake
9/26/19,16:36:18.134Z,-40.8152,-72.0019,129,6.1,us70005lt4,"30km WSW of Villa La Angostura, Argentina",earthquake
9/26/19,16:12:00.300Z,35.9388333,-117.3198333,3.13,3.27,ci39095240,"20km NNE of Trona, CA",earthquake
9/26/19,15:45:42.899Z,35.1305,-95.34266667,7,2.76,ok2019swwa,"3km ENE of Quinton, Oklahoma",earthquake
9/26/19,15:44:17.710Z,19.1678,-67.3415,27,2.57,pr2019269056,"69km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,14:29:43.600Z,19.1588,-67.3276,55,2.82,pr2019269055,"77km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,14:20:56.170Z,18.9831,-67.3176,86,3.1,pr2019269036,"59km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,14:05:13.500Z,19.1441,-67.2595,35,2.76,pr2019269034,"74km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,13:48:04.890Z,19.2136,-67.335,28,3.05,pr2019269032,"83km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,13:44:48.210Z,19.1153,-66.4821,30,2.84,pr2019269030,"72km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/26/19,13:07:00.211Z,-28.8,-176.0497,57.86,4.9,us70005lmz,"187km ENE of Raoul Island, New Zealand",earthquake
9/26/19,13:04:21.570Z,28.0881,84.4392,10,4.4,us70005lmv,"15km SSE of Lamjung, Nepal",earthquake
9/26/19,13:02:08.857Z,28.0078,-20.1435,10,4.8,us70005lmr,"212km W of Frontera, Spain",earthquake
9/26/19,12:52:36.290Z,19.0038,-67.1921,93,2.94,pr2019269010,"57km N of San Antonio, Puerto Rico",earthquake
9/26/19,12:26:27.560Z,19.0245,-67.4756,72,2.6,pr2019269028,"71km NW of San Antonio, Puerto Rico",earthquake
9/26/19,12:24:05.000Z,18.9678,-67.1368,44,2.86,pr2019269009,"52km N of San Antonio, Puerto Rico",earthquake
9/26/19,11:42:16.540Z,19.1383,-67.2565,37,2.83,pr2019269040,"73km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,11:26:37.633Z,40.8556,28.1944,10,4.4,us70005ll1,"23km ESE of Marmaraereglisi, Turkey",earthquake
9/26/19,11:08:36.483Z,-7.2184,150.5153,38.23,5.1,us70005lkp,"153km SE of Kandrian, Papua New Guinea",earthquake
9/26/19,10:59:26.201Z,40.89,28.1727,10,5.7,us70005lkl,"20km ESE of Marmaraereglisi, Turkey",earthquake
9/26/19,10:45:42.220Z,19.203,-67.2501,23,2.85,pr2019269008,"80km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,10:40:25.200Z,18.9475,-67.224,10,2.78,pr2019269007,"52km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,10:31:40.367Z,26.0579,129.3788,10,4.8,us70005lkc,"151km ESE of Nago, Japan",earthquake
9/26/19,10:20:34.760Z,19.0275,-67.1033,43,2.75,pr2019269006,"58km N of Isabela, Puerto Rico",earthquake
9/26/19,09:47:00.912Z,-14.1076,167.5123,166.92,4.5,us70005lk8,"25km S of Sola, Vanuatu",earthquake
9/26/19,09:20:41.704Z,62.7297,-148.5911,66.7,2.9,ak019cd11mui,"76km SSE of Cantwell, Alaska",earthquake
9/26/19,09:15:19.632Z,56.1571,-149.2721,2.6,3.2,ak019cd10rfi,"263km SE of Kodiak, Alaska",earthquake
9/26/19,09:09:07.020Z,19.241,-67.2353,34,2.7,pr2019269029,"84km NNW of Isabela, Puerto Rico",earthquake
9/26/19,08:55:24.260Z,35.6668333,-117.4478333,9.45,3.04,ci39094760,"12km SSW of Searles Valley, CA",earthquake
9/26/19,08:30:03.576Z,37.3929,-117.2562,8.4,3.6,nn00705411,"35km S of Goldfield, Nevada",earthquake
9/26/19,07:55:57.430Z,19.3146,-67.388,16,3.11,pr2019269026,"92km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,07:45:42.860Z,19.2463,-67.345,51,2.84,pr2019269025,"84km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,07:38:43.178Z,50.555,-174.4586,10,2.8,us70005rga,"183km S of Atka, Alaska",earthquake
9/26/19,07:09:06.610Z,19.1241,-67.3301,54,2.85,pr2019269050,"74km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,07:01:25.743Z,33.0544,73.6313,10,4.7,us70005lie,"15km SW of New Mirpur, Pakistan",earthquake
9/26/19,06:57:06.783Z,38.6627,73.4594,146.59,4.5,us70005lid,"38km SSW of Karakul, Tajikistan",earthquake
9/26/19,06:34:29.390Z,19.3165,-67.3941,26,2.78,pr2019269043,"96km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,06:30:46.860Z,19.1765,-67.2806,9,2.9,pr2019269004,"92km N of San Antonio, Puerto Rico",earthquake
9/26/19,06:28:37.790Z,19.0141,-67.2636,19,2.53,pr2019269042,"60km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,06:21:20.420Z,19.273,-66.2476,26,2.95,pr2019269035,"89km N of Brenas, Puerto Rico",earthquake
9/26/19,06:20:34.231Z,59.6869,-153.2129,104.7,2.6,ak019ccz9bd6,"78km W of Anchor Point, Alaska",earthquake
9/26/19,06:17:03.510Z,19.1548,-67.1875,39,3.05,pr2019269005,"78km N of Isabela, Puerto Rico",earthquake
9/26/19,05:55:55.760Z,19.2121,-67.2978,10,2.84,pr2019269037,"82km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,05:30:29.060Z,19.0801,-67.2185,53,2.99,pr2019269033,"66km N of San Antonio, Puerto Rico",earthquake
9/26/19,05:28:41.542Z,-3.6627,128.4554,10,4.2,us70005lhw,"15km ESE of Tulehu, Indonesia",earthquake
9/26/19,05:26:02.970Z,19.0546,-67.1605,32,2.93,pr2019269031,"62km NNW of Isabela, Puerto Rico",earthquake
9/26/19,05:06:32.200Z,19.1848,-67.4278,64,3.06,pr2019269027,"84km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,05:00:51.750Z,18.9881,-67.246,45,2.91,pr2019269024,"57km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,04:42:13.740Z,19.1598,-67.2926,29,2.78,pr2019269022,"76km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,04:01:50.470Z,19.0696,-67.1711,10,2.98,pr2019269003,"64km NNW of Isabela, Puerto Rico",earthquake
9/26/19,03:58:11.960Z,19.0261,-67.2951,7,2.69,pr2019269021,"62km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,03:54:46.700Z,18.6875,-64.999,87,2.69,pr2019269020,"38km N of Charlotte Amalie, U.S. Virgin Islands",earthquake
9/26/19,03:50:52.380Z,19.1296,-64.5068,50,2.81,pr2019269019,"79km N of Road Town, British Virgin Islands",earthquake
9/26/19,03:21:41.880Z,35.9661667,-117.667,2.39,2.81,ci39094144,"22km E of Little Lake, CA",earthquake
9/26/19,03:17:26.530Z,18.7381,-65.0381,27,3.1,pr2019269018,"45km NNW of Charlotte Amalie, U.S. Virgin Islands",earthquake
9/26/19,02:54:25.760Z,19.2045,-67.5878,67,3.08,pr2019269017,"94km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,02:41:02.090Z,19.1708,-67.7206,7,2.59,pr2019269053,"97km NE of Punta Cana, Dominican Republic",earthquake
9/26/19,02:12:39.160Z,19.1278,-67.2475,8,4.2,pr2019269002,"55km NNW of Isabela, Puerto Rico",earthquake
9/26/19,02:12:25.355Z,43.129,145.505,35,4.8,us70005lgt,"22km SSW of Nemuro, Japan",earthquake
9/26/19,01:56:03.210Z,19.4033,-66.4788,25,2.55,pr2019269047,"104km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/26/19,01:42:24.480Z,19.2265,-66.442,10,2.95,pr2019269038,"84km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/26/19,01:36:43.900Z,19.0371,-67.3321,7,2.68,pr2019269016,"65km NNW of San Antonio, Puerto Rico",earthquake
9/26/19,01:22:25.381Z,54.8805,111.6274,10,4.6,us70005lgk,"107km NE of Kurumkan, Russia",earthquake
9/26/19,00:39:59.541Z,-3.6093,128.4829,10.98,5.4,us70005lg7,"10km S of Pelau, Indonesia",earthquake
9/26/19,00:35:31.839Z,33.2828,47.5218,10,4.3,us70005lg5,"29km SSW of Kuhdasht, Iran",earthquake
9/26/19,00:12:30.670Z,19.243,-67.399,10,2.55,pr2019269001,"102km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,23:46:44.575Z,-3.45,128.3471,18.16,6.5,us70005lfd,"10km S of Kairatu, Indonesia",earthquake
9/25/19,23:45:45.400Z,19.1381,-66.4206,34,2.51,pr2019268094,"74km N of Brenas, Puerto Rico",earthquake
9/25/19,23:44:27.225Z,-8.3234,119.8153,185.43,4.6,us70005lfa,"19km NNW of Cempa, Indonesia",earthquake
9/25/19,23:40:42.320Z,19.1196,-66.4765,13,2.91,pr2019268093,"72km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/25/19,23:37:27.450Z,19.123,-66.4595,18,2.62,pr2019268092,"73km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/25/19,23:35:51.000Z,19.2378,-67.0998,22,2.49,pr2019268090,"81km N of Isabela, Puerto Rico",earthquake
9/25/19,23:33:54.190Z,19.1411,-66.4311,38,2.71,pr2019268096,"75km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/25/19,23:31:50.230Z,19.1746,-67.2313,25,2.76,pr2019268095,"76km N of San Antonio, Puerto Rico",earthquake
9/25/19,23:26:52.735Z,62.8954,-151.1763,113.4,2.5,ak019cblvnwl,"84km NW of Talkeetna, Alaska",earthquake
9/25/19,23:26:43.360Z,19.1061,-66.4596,12,2.55,pr2019268091,"71km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/25/19,23:24:57.470Z,19.2346,-67.3648,26,2.95,pr2019268089,"86km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,23:19:34.570Z,19.101,-67.2255,7,2.96,pr2019268085,"68km N of San Antonio, Puerto Rico",earthquake
9/25/19,22:35:24.400Z,19.2115,-67.392,30,2.97,pr2019268084,"85km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,22:29:10.480Z,19.225,-67.2203,20,2.84,pr2019268083,"76km N of Isabela, Puerto Rico",earthquake
9/25/19,21:59:47.521Z,-23.2363,-66.6024,242.41,4.1,us70005lea,"93km W of El Aguilar, Argentina",earthquake
9/25/19,21:11:58.620Z,49.35383333,-120.5756667,-0.86,2.59,uw61552177,"12km SSW of Princeton, Canada",explosion
9/25/19,21:11:13.850Z,19.2041,-67.2471,28,2.84,pr2019268079,"80km N of San Antonio, Puerto Rico",earthquake
9/25/19,21:07:32.590Z,19.1016,-67.2511,56,2.85,pr2019268014,"67km N of San Antonio, Puerto Rico",earthquake
9/25/19,21:04:46.500Z,19.0915,-67.3126,30,2.89,pr2019268077,"70km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,20:59:49.465Z,-53.1321,28.8854,10,4.5,us70005rza,South of Africa,earthquake
9/25/19,20:57:36.743Z,8.7489,126.5378,51.44,4.7,us70005lcz,"26km E of Marihatag, Philippines",earthquake
9/25/19,20:43:35.392Z,-5.9139,148.186,85.5,4.3,us70005rz2,"83km NNE of Finschhafen, Papua New Guinea",earthquake
9/25/19,20:41:39.330Z,19.1295,-67.2908,23,3.07,pr2019268076,"73km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,20:41:24.414Z,50.8224,90.2217,10,4,us70005rzb,"23km S of Teeli, Russia",earthquake
9/25/19,20:28:44.005Z,-40.3492,-16.8926,10,4.8,us70005rz0,Southern Mid-Atlantic Ridge,earthquake
9/25/19,20:18:31.000Z,-40.4946,-16.8308,10,5.4,us70005lby,Southern Mid-Atlantic Ridge,earthquake
9/25/19,20:17:15.775Z,34.2998,22.5164,10,4.3,us70005ryz,"148km SW of Palaiochora, Greece",earthquake
9/25/19,20:15:54.022Z,-40.6554,-16.7941,10,5.2,us70005lbu,Southern Mid-Atlantic Ridge,earthquake
9/25/19,20:05:35.426Z,25.7654,142.6807,10,4.5,us70005ryy,"153km SSE of Chichi-shima, Japan",earthquake
9/25/19,19:54:28.460Z,-5.8569,148.1424,98.41,5.4,us70005las,"87km NNE of Finschhafen, Papua New Guinea",earthquake
9/25/19,19:48:47.430Z,19.1356,-67.2728,12,2.91,pr2019268087,"73km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,19:45:27.710Z,19.2503,-67.5456,53,3.2,pr2019268086,"100km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,19:43:22.676Z,-27.8802,-66.7487,156.27,5.3,us70005laf,"37km SE of Belen, Argentina",earthquake
9/25/19,19:34:16.514Z,31.1963,-103.5902,4.52,2.6,us70005l9v,"26km SSW of Pecos, Texas",earthquake
9/25/19,19:19:06.644Z,-18.9146,-177.8596,366.62,4.1,us70005ryv,"211km NNE of Ndoi Island, Fiji",earthquake
9/25/19,19:03:08.900Z,19.1843,-67.3368,5,2.8,pr2019268013,"73km N of San Antonio, Puerto Rico",earthquake
9/25/19,18:54:51.440Z,19.2051,-67.3251,41,2.62,pr2019268082,"78km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,18:47:53.530Z,19.1745,-67.352,58,2.96,pr2019268080,"80km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,18:46:25.900Z,19.2853,-67.3018,39,2.92,pr2019268078,"90km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,18:44:30.630Z,19.2095,-67.3921,51,2.89,pr2019268075,"93km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,18:28:45.150Z,19.2015,-67.3941,39,2.78,pr2019268074,"84km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,18:19:31.420Z,19.0416,-67.324,64,2.79,pr2019268073,"65km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,18:08:17.250Z,32.8871667,-115.486,4.38,2.46,ci39093136,"9km ENE of Imperial, CA",earthquake
9/25/19,17:16:33.430Z,18.8383,-67.3045,8,2.62,pr2019268072,"44km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,16:54:38.470Z,19.0951,-67.0923,23,2.88,pr2019268071,"66km N of Isabela, Puerto Rico",earthquake
9/25/19,16:34:17.310Z,19.311,-67.3006,30,2.85,pr2019268070,"93km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,16:13:37.930Z,19.1685,-67.3388,23,3.06,pr2019268068,"90km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,16:13:29.236Z,-2.8572,127.9265,45.74,4.3,us70005rys,"37km NW of Piru, Indonesia",earthquake
9/25/19,16:09:30.960Z,19.0661,-67.3896,25,3,pr2019268066,"81km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,15:57:32.920Z,-4.2445,142.8076,44.92,5.4,us70005l6a,"4km WSW of Ambunti, Papua New Guinea",earthquake
9/25/19,15:37:27.070Z,19.1276,-67.1953,4,3.09,pr2019268012,"87km NNW of Isabela, Puerto Rico",earthquake
9/25/19,15:21:50.033Z,33.5716,25.3872,4.77,4.5,us70005l68,"159km S of Pirgos, Greece",earthquake
9/25/19,15:18:32.924Z,-22.8342,-176.888,155.12,4.4,us70005ryr,"251km SW of Vaini, Tonga",earthquake
9/25/19,15:04:45.760Z,19.1021,-67.1651,30,2.91,pr2019268065,"80km NNW of Isabela, Puerto Rico",earthquake
9/25/19,14:54:33.260Z,19.0013,-67.1296,6,3.04,pr2019268011,"61km N of Isabela, Puerto Rico",earthquake
9/25/19,14:39:28.245Z,-7.1115,125.1051,558.37,4.6,us70005l5b,"168km NNW of Dili, East Timor",earthquake
9/25/19,14:31:29.899Z,0.5204,126.2975,46.52,4.4,us70005ryq,"122km WSW of Kota Ternate, Indonesia",earthquake
9/25/19,14:27:49.400Z,19.1593,-67.2161,25,2.94,pr2019268010,"72km NNW of Isabela, Puerto Rico",earthquake
9/25/19,14:17:18.440Z,19.0993,-67.2596,25,2.92,pr2019268058,"69km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,14:07:47.022Z,63.7585,-149.1928,8.4,2.9,ak019cbgeofp,"15km SW of Healy, Alaska",earthquake
9/25/19,13:54:01.040Z,19.173,-67.2388,20,2.61,pr2019268057,"72km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,13:45:13.697Z,63.7694,-149.2884,10.6,4,ak019cbg1bgz,"18km WSW of Healy, Alaska",earthquake
9/25/19,13:44:37.326Z,17.9701,-73.6009,10,4.4,us70005l4q,"29km SSE of Les Cayes, Haiti",earthquake
9/25/19,13:18:59.980Z,19.144,-67.0323,30,2.63,pr2019268052,"71km N of Isabela, Puerto Rico",earthquake
9/25/19,13:17:33.812Z,31.8974,49.7213,10,4.2,us70005ryp,"39km E of Masjed Soleyman, Iran",earthquake
9/25/19,13:16:03.830Z,19.102,-67.3596,30,3.01,pr2019268050,"72km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,13:04:42.226Z,-17.6881,-178.7316,548.09,4.9,us70005l3i,"245km SE of Lambasa, Fiji",earthquake
9/25/19,13:02:06.610Z,19.2801,-67.4018,30,2.99,pr2019268049,"81km N of San Antonio, Puerto Rico",earthquake
9/25/19,12:07:47.400Z,19.1195,-67.2505,50,3.2,pr2019268047,"71km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,11:57:34.490Z,19.3586,-66.4808,26,2.79,pr2019268009,"72km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/25/19,11:35:59.856Z,-3.0865,127.9211,39.98,4.4,us70005l31,"30km W of Piru, Indonesia",earthquake
9/25/19,11:14:41.010Z,19.255,-67.2043,24,2.97,pr2019268046,"85km NNW of Isabela, Puerto Rico",earthquake
9/25/19,11:08:34.270Z,19.4551,-66.4916,26,2.49,pr2019268044,"109km N of Tierras Nuevas Poniente, Puerto Rico",earthquake
9/25/19,10:56:10.090Z,19.1745,-67.2053,13,2.86,pr2019268008,"65km N of Isabela, Puerto Rico",earthquake
9/25/19,10:45:59.995Z,-36.1432,148.6926,5,2.7,us70005l37,"27km NNW of Berridale, Australia",earthquake
9/25/19,10:25:27.150Z,19.151,-67.257,44,2.69,pr2019268056,"74km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,09:29:33.720Z,34.5648,141.873,10,4.9,us70005l24,"155km ESE of Ohara, Japan",earthquake
9/25/19,09:10:56.930Z,19.1903,-67.386,46,2.88,pr2019268055,"83km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,09:04:40.410Z,19.2181,-67.2508,32,2.82,pr2019268053,"81km N of San Antonio, Puerto Rico",earthquake
9/25/19,08:52:02.760Z,19.1945,-67.4016,43,3.06,pr2019268051,"79km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,08:46:57.980Z,19.1251,-67.1628,42,2.94,pr2019268007,"66km NNW of Isabela, Puerto Rico",earthquake
9/25/19,08:43:20.300Z,19.1196,-67.3226,10,2.74,pr2019268048,"73km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,08:28:49.507Z,39.3626,142.0968,51.73,4.9,us70005l1w,"16km E of Otsuchi, Japan",earthquake
9/25/19,08:27:36.330Z,19.1021,-67.3285,64,2.94,pr2019268045,"71km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,07:43:52.830Z,37.639,-118.948,5.27,2.97,nc73279820,"3km E of Mammoth Lakes, CA",earthquake
9/25/19,07:41:06.220Z,35.9535,-117.4983333,4.95,2.7,ci38857415,"22km NNW of Searles Valley, CA",earthquake
9/25/19,07:38:32.930Z,19.1031,-67.482,45,2.87,pr2019268042,"78km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,07:28:08.470Z,-58.5813,-25.8601,10,4.8,us70005l1b,"63km NE of Bristol Island, South Sandwich Islands",earthquake
9/25/19,07:16:23.010Z,19.306,-67.3226,29,2.88,pr2019268039,"80km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,07:07:49.590Z,19.1518,-67.2778,40,2.99,pr2019268037,"75km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,07:04:23.500Z,19.261,-67.3216,8,2.83,pr2019268035,"81km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,07:00:08.060Z,19.084,-67.1816,51,2.63,pr2019268006,"61km N of San Antonio, Puerto Rico",earthquake
9/25/19,06:57:11.140Z,19.1426,-67.245,52,2.89,pr2019268032,"73km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,06:53:32.720Z,19.1471,-67.2278,57,2.95,pr2019268031,"73km N of San Antonio, Puerto Rico",earthquake
9/25/19,06:51:40.600Z,18.9566,-67.1726,74,2.83,pr2019268005,"76km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,06:37:19.790Z,36.5885,-121.187,6.82,2.72,nc73279720,"7km NNW of Pinnacles, CA",earthquake
9/25/19,06:25:47.170Z,37.6381683,-118.9448318,5.96,2.73,nc73279680,"3km E of Mammoth Lakes, CA",earthquake
9/25/19,06:10:31.570Z,19.1133,-67.226,38,2.99,pr2019268029,"70km N of San Antonio, Puerto Rico",earthquake
9/25/19,05:49:34.880Z,36.5921667,-121.1926667,7.05,3.23,nc73279500,"8km NNW of Pinnacles, CA",earthquake
9/25/19,05:48:16.170Z,37.6348343,-118.9441681,5.68,2.57,nc73279495,"3km E of Mammoth Lakes, CA",earthquake
9/25/19,05:48:06.570Z,37.6501656,-118.9410019,3.78,2.92,nc73279490,"4km ENE of Mammoth Lakes, CA",earthquake
9/25/19,05:42:00.030Z,19.0156,-67.117,10,2.88,pr2019268028,"57km N of Isabela, Puerto Rico",earthquake
9/25/19,05:39:55.850Z,19.2023,-67.2611,7,2.9,pr2019268023,"80km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,05:33:11.750Z,19.154,-67.3251,10,2.78,pr2019268021,"77km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,05:28:07.700Z,37.6389999,-118.9438324,5.59,2.63,nc73279415,"3km E of Mammoth Lakes, CA",earthquake
9/25/19,05:27:50.630Z,19.1478,-67.1903,7,2.89,pr2019268041,"73km NNW of Isabela, Puerto Rico",earthquake
9/25/19,05:21:20.580Z,18.9928,-67.144,25,2.71,pr2019268040,"55km NNW of Isabela, Puerto Rico",earthquake
9/25/19,05:13:16.130Z,19.2366,-67.2696,27,3.02,pr2019268036,"84km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,04:42:45.620Z,19.1303,-67.3018,25,2.86,pr2019268034,"73km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,04:41:12.700Z,19.1566,-67.2786,40,2.7,pr2019268033,"75km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,04:39:42.100Z,19.1936,-67.3338,35,2.85,pr2019268061,"81km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,04:34:52.150Z,37.6393333,-118.9463333,5.05,2.9,nc73279260,"3km E of Mammoth Lakes, CA",earthquake
9/25/19,04:32:14.240Z,19.2125,-67.3406,23,3.02,pr2019268030,"83km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,04:29:11.039Z,-17.6103,-172.8779,10,5.2,us70005l06,"164km NE of Neiafu, Tonga",earthquake
9/25/19,04:16:30.130Z,19.0738,-67.1926,10,2.87,pr2019268026,"65km NNW of Isabela, Puerto Rico",earthquake
9/25/19,04:11:31.870Z,19.104,-67.4366,7,2.66,pr2019268024,"76km NNW of San Antonio, Puerto Rico",earthquake
9/25/19,03:52:20.575Z,60.5591,-151.6701,71,2.8,ak019cba4hz1,"22km W of Kenai, Alaska",earthquake
9/25/19,03:41:47.260Z,18.7545,-67.041,12,2.94,pr2019268025,"28km N of Isabela, Puerto Rico",earthquake
9/25/19,03:40:33.960Z,19.211,-67.2773,10,2.71,pr2019268020,"81km NNW of San Antonio, Puerto Rico",earthquake
